0.0 0
0.214139 4760
0.214139 4760
0.418851 5365
0.432958 6446
0.447075 7527
0.461193 8608
0.475311 9689
10.421 1428
10.4351 1904
10.4351 1428
10.4492 1904
10.4492 1428
10.4633 1904
10.4633 1428
10.4774 1904
10.4774 1428
10.4916 1904
10.4916 1428
10.5763 1904
10.5763 1428
10.5904 1904
10.5904 1428
10.6045 1904
10.6045 1428
10.6186 1904
10.6186 1428
10.8233 1904
10.8233 1428
11.028 1904
11.028 1428
11.2327 1904
11.2327 1428
11.4374 1904
11.4374 1428
11.6421 1904
11.6421 1428
11.8468 1904
11.8468 1428
12.0515 1904
12.0515 1428
12.2562 1904
12.2562 1428
12.4609 1904
12.4609 1428
12.6656 1904
12.6656 1428
12.8703 1904
12.8703 1428
13.075 1904
13.075 1428
13.2797 1904
13.2797 1428
13.4844 1904
13.4844 1428
13.6891 1904
13.6891 1428
13.8938 1904
13.8938 1428
14.0985 1904
14.0985 1428
14.3032 1904
14.3032 1428
14.5079 1904
14.5079 1428
14.7126 1904
14.7126 1428
14.9173 1904
14.9173 1428
15.122 1904
15.122 1428
15.3267 1904
15.3267 1428
15.5314 1904
15.5314 1428
15.7361 1904
15.7361 1428
15.9408 1904
15.9408 1428
16.1455 1904
16.1455 1428
16.3502 1904
16.3502 1428
16.5549 1904
16.5549 1428
16.7596 1904
16.7596 1428
16.9643 1904
16.9643 1428
17.169 1904
17.169 1428
17.3737 1904
17.3737 1428
17.5784 1904
17.5784 1428
17.7831 1904
17.7831 1428
17.9878 1904
17.9878 1428
18.1925 1904
18.1925 1428
18.3972 1904
18.3972 1428
18.6019 1904
18.6019 1428
18.8066 1904
18.8066 1428
19.0113 1904
19.0113 1428
19.216 1904
19.216 1428
19.4207 1904
19.4207 1428
19.6254 1904
19.6254 1428
19.8301 1904
19.8301 1428
20.0348 1904
20.0348 1428
20.2395 1904
20.2395 1428
20.4442 1904
20.4442 1428
20.6489 1904
20.6489 1428
20.8536 1904
20.8536 1428
21.0583 1904
21.0583 1428
21.2631 1904
21.2631 1428
21.468 1904
21.468 1428
21.6731 1904
21.6731 1428
21.8778 1904
21.8778 1428
22.0825 1904
22.0825 1428
22.2872 1904
22.2872 1428
22.4923 1904
22.4923 1428
22.6974 1904
22.6974 1428
22.9021 1904
22.9021 1428
23.1068 1904
23.1068 1428
23.3115 1904
23.3115 1428
23.5162 1904
23.5162 1428
23.7209 1904
23.7209 1428
23.9256 1904
23.9256 1428
24.1303 1904
24.1303 1428
24.335 1904
24.335 1428
24.5397 1904
24.5397 1428
24.7444 1904
24.7444 1428
24.9491 1904
24.9491 1428
25.1538 1904
25.1538 1428
25.3585 1904
25.3585 1428
25.5632 1904
25.5632 1428
25.7679 1904
25.7679 1428
25.9726 1904
25.9726 1428
26.1773 1904
26.1773 1428
26.382 1904
26.382 1428
26.5867 1904
26.5867 1428
26.7914 1904
26.7914 1428
26.9961 1904
26.9961 1428
27.2008 1904
27.2008 1428
27.4055 1904
27.4055 1428
27.6102 1904
27.6102 1428
27.8149 1904
27.8149 1428
28.0196 1904
28.0196 1428
28.2243 1904
28.2243 1428
28.429 1904
28.429 1428
28.6337 1904
28.6337 1428
28.8384 1904
28.8384 1428
29.0431 1904
