0.0 3
0.0941392 0.252
0.178851 0.21
0.184653 0.2
40.7854 0.21541
40.8401 0.21043
40.891 0.206966
40.9285 0.217287
40.9921 0.208645
41.0506 0.2
41.4606 0.290499
41.5708 0.364867
41.698 0.4108
41.8023 0.428794
41.9104 0.411953
42.0393 0.422777
42.1475 0.424075
42.2764 0.419081
42.3841 0.410113
42.5129 0.397693
42.6206 0.38449
42.75 0.37231
42.8572 0.360088
42.987 0.348221
43.0938 0.335833
43.2189 0.320083
43.3152 0.295745
43.4538 0.292094
43.5467 0.283413
43.6607 0.283893
43.7531 0.281805
43.8562 0.287722
43.949 0.288739
44.0567 0.283008
44.15 0.275778
44.2412 0.282696
44.3378 0.282434
44.4358 0.273154
44.5286 0.267216
44.6338 0.254812
44.7267 0.244897
44.8365 0.235879
44.9297 0.228934
45.0451 0.230316
45.1384 0.230557
45.2363 0.234652
45.3287 0.23685
45.4322 0.231578
45.5276 0.224382
45.634 0.220766
45.7315 0.220057
45.8316 0.21825
45.9223 0.22165
46.0266 0.219424
46.1229 0.215924
46.2221 0.213918
46.3014 0.226916
46.4061 0.229574
46.4892 0.226394
46.5918 0.225732
46.6771 0.2214
46.7831 0.214079
46.8704 0.209709
46.9789 0.208569
47.0676 0.209647
47.1791 0.214459
47.2588 0.211999
47.3597 0.219353
47.4436 0.218574
47.5492 0.212639
47.6357 0.208407
47.7417 0.205117
47.8295 0.204798
47.9334 0.202001
48.016 0.203423
48.1263 0.202547
48.2124 0.205049
48.312 0.207756
48.3879 0.217571
48.4922 0.217431
48.5723 0.212701
48.6728 0.213107
48.7551 0.209713
48.8598 0.204722
48.9438 0.202018
49.0515 0.204305
49.1367 0.206547
49.2473 0.210969
49.3245 0.206285
49.4216 0.21489
49.503 0.214884
49.6048 0.210259
49.6896 0.204542
49.7918 0.201336
49.8787 0.201034
49.9813 0.201585
50.064 0.2
50.2573 0.203291
50.3565 0.2
50.4316 0.20861
50.5346 0.209759
50.6156 0.20427
50.7186 0.200035
50.7979 0.2
50.987 0.201396
51.0989 0.204796
51.1566 0.215255
51.2253 0.257422
51.2694 0.293269
51.3129 0.333911
51.357 0.35199
51.4007 0.355605
51.448 0.34699
51.4959 0.329837
51.5477 0.307741
51.5994 0.282343
51.6558 0.256602
51.7118 0.231566
51.7737 0.206149
51.8343 0.2
