7.51 1 +13077550.0ns
7.51 2 +12107997.0ns
7.61 1 +13060000.0ns
7.61 2 +12107997.0ns
7.71 1 +13077550.0ns
7.71 2 +12107997.0ns
7.81 1 +13060000.0ns
7.81 2 +12107997.0ns
7.91 1 +13060000.0ns
7.91 2 +12107997.0ns
8.01 1 +13077550.0ns
8.01 2 +12107997.0ns
8.11 1 +13060000.0ns
8.11 2 +12107997.0ns
8.21 1 +13077550.0ns
8.21 2 +12107997.0ns
8.31 1 +13060000.0ns
8.31 2 +12107997.0ns
8.41 1 +13060000.0ns
8.41 2 +12107997.0ns
8.51 1 +13077550.0ns
8.51 2 +12107997.0ns
8.61 1 +13060000.0ns
8.61 2 +12107997.0ns
8.71 1 +13077550.0ns
8.71 2 +12107997.0ns
8.81 1 +13060000.0ns
8.81 2 +12107997.0ns
8.91 1 +13060000.0ns
8.91 2 +12107997.0ns
9.01 1 +13077550.0ns
9.01 2 +12107997.0ns
9.11 1 +13060000.0ns
9.11 2 +12107997.0ns
9.21 1 +13077550.0ns
9.21 2 +12107997.0ns
9.31 1 +13077550.0ns
9.31 2 +12107997.0ns
9.41 1 +13060000.0ns
9.41 2 +12107997.0ns
9.51 1 +13077550.0ns
9.51 2 +12107997.0ns
9.61 1 +13077550.0ns
9.61 2 +12107997.0ns
9.71 1 +13077550.0ns
9.71 2 +12107997.0ns
9.81 1 +13077550.0ns
9.81 2 +12107997.0ns
9.91 1 +13077550.0ns
9.91 2 +12107997.0ns
10.01 1 +13077550.0ns
10.01 2 +12107997.0ns
10.11 1 +13077550.0ns
10.11 2 +12107997.0ns
10.21 1 +13077550.0ns
10.21 2 +12107997.0ns
10.31 1 +13077550.0ns
10.31 2 +12107997.0ns
10.41 1 +13060000.0ns
10.41 2 +12107997.0ns
10.51 1 +13077550.0ns
10.51 2 +12107997.0ns
10.61 1 +13077550.0ns
10.61 2 +12107997.0ns
10.71 1 +13077550.0ns
10.71 2 +12107997.0ns
10.81 1 +13077550.0ns
10.81 2 +12107997.0ns
10.91 1 +13077550.0ns
10.91 2 +12107997.0ns
11.01 1 +13077550.0ns
11.01 2 +12107997.0ns
11.11 1 +13077550.0ns
11.11 2 +12107997.0ns
11.21 1 +13077550.0ns
11.21 2 +12107997.0ns
11.31 1 +13077550.0ns
11.31 2 +12107997.0ns
11.41 1 +13077550.0ns
11.41 2 +12107997.0ns
11.51 1 +13077550.0ns
11.51 2 +12107997.0ns
11.61 1 +13077550.0ns
11.61 2 +12107997.0ns
11.71 1 +13060000.0ns
11.71 2 +12107997.0ns
11.81 1 +13077550.0ns
11.81 2 +12107997.0ns
11.91 1 +13077550.0ns
11.91 2 +12107997.0ns
12.01 1 +13077550.0ns
12.01 2 +12107997.0ns
12.11 1 +13077550.0ns
12.11 2 +12107997.0ns
12.21 1 +13077550.0ns
12.21 2 +12107997.0ns
12.31 1 +13077550.0ns
12.31 2 +12107997.0ns
12.41 1 +13060000.0ns
12.41 2 +12107997.0ns
12.51 1 +13077550.0ns
12.51 2 +12107997.0ns
12.61 1 +13077550.0ns
12.61 2 +12107997.0ns
12.71 1 +13077550.0ns
12.71 2 +12107997.0ns
12.81 1 +13077550.0ns
12.81 2 +12107997.0ns
12.91 1 +13077550.0ns
12.91 2 +12107997.0ns
13.01 1 +13077550.0ns
13.01 2 +12107997.0ns
13.11 1 +13077550.0ns
13.11 2 +12107997.0ns
13.21 1 +13077550.0ns
13.21 2 +12107997.0ns
13.31 1 +13077550.0ns
13.31 2 +12107997.0ns
13.41 1 +13077550.0ns
13.41 2 +12107997.0ns
13.51 1 +13077550.0ns
13.51 2 +12107997.0ns
13.61 1 +13077550.0ns
13.61 2 +12107997.0ns
13.71 1 +13077550.0ns
13.71 2 +12107997.0ns
13.81 1 +13077550.0ns
13.81 2 +12107997.0ns
13.91 1 +13077550.0ns
13.91 2 +12107997.0ns
14.01 1 +13077550.0ns
14.01 2 +12107997.0ns
14.11 1 +13077550.0ns
14.11 2 +12107997.0ns
14.21 1 +13077550.0ns
14.21 2 +12107997.0ns
14.31 1 +13077550.0ns
14.31 2 +12107997.0ns
14.41 1 +13077550.0ns
14.41 2 +12107997.0ns
14.51 1 +13077550.0ns
14.51 2 +12107997.0ns
14.61 1 +13077550.0ns
14.61 2 +12107997.0ns
14.71 1 +13077550.0ns
14.71 2 +12107997.0ns
14.81 1 +13077550.0ns
14.81 2 +12107997.0ns
14.91 1 +13060000.0ns
14.91 2 +12107997.0ns
15.01 1 +13077550.0ns
15.01 2 +12107997.0ns
15.11 1 +13077550.0ns
15.11 2 +12107997.0ns
15.21 1 +13077550.0ns
15.21 2 +12107997.0ns
15.31 1 +13077550.0ns
15.31 2 +12107997.0ns
15.41 1 +13077550.0ns
15.41 2 +12107997.0ns
15.51 1 +13077550.0ns
15.51 2 +12107997.0ns
15.61 1 +13060000.0ns
15.61 2 +12107997.0ns
15.71 1 +13077550.0ns
15.71 2 +12107997.0ns
15.81 1 +13077550.0ns
15.81 2 +12107997.0ns
15.91 1 +13077550.0ns
15.91 2 +12107997.0ns
16.01 1 +13077550.0ns
16.01 2 +12107997.0ns
16.11 1 +13077550.0ns
16.11 2 +12107997.0ns
16.21 1 +13077550.0ns
16.21 2 +12107997.0ns
16.31 1 +13077550.0ns
16.31 2 +12107997.0ns
16.41 1 +13077550.0ns
16.41 2 +12107997.0ns
16.51 1 +13077550.0ns
16.51 2 +12107997.0ns
16.61 1 +13077550.0ns
16.61 2 +12107997.0ns
16.71 1 +13077550.0ns
16.71 2 +12107997.0ns
16.81 1 +13077550.0ns
16.81 2 +12107997.0ns
16.91 1 +13077550.0ns
16.91 2 +12107997.0ns
17.01 1 +13077550.0ns
17.01 2 +12107997.0ns
17.11 1 +13077550.0ns
17.11 2 +12107997.0ns
17.21 1 +13077550.0ns
17.21 2 +12107997.0ns
17.31 1 +13077550.0ns
17.31 2 +12107997.0ns
17.41 1 +13077550.0ns
17.41 2 +12107997.0ns
17.51 1 +13077550.0ns
17.51 2 +12107997.0ns
17.61 1 +13077550.0ns
17.61 2 +12107997.0ns
17.71 1 +13077550.0ns
17.71 2 +12107997.0ns
17.81 1 +13077550.0ns
17.81 2 +12107997.0ns
17.91 1 +13077550.0ns
17.91 2 +12107997.0ns
18.01 1 +13077550.0ns
18.01 2 +12107997.0ns
18.11 1 +13060000.0ns
18.11 2 +12107997.0ns
18.21 1 +13077550.0ns
18.21 2 +12107997.0ns
18.31 1 +13077550.0ns
18.31 2 +12107997.0ns
18.41 1 +13077550.0ns
18.41 2 +12107997.0ns
18.51 1 +13077550.0ns
18.51 2 +12107997.0ns
18.61 1 +13077550.0ns
18.61 2 +12107997.0ns
18.71 1 +13077550.0ns
18.71 2 +12107997.0ns
18.81 1 +13060000.0ns
18.81 2 +12107997.0ns
18.91 1 +13077550.0ns
18.91 2 +12107997.0ns
19.01 1 +13077550.0ns
19.01 2 +12107997.0ns
19.11 1 +13077550.0ns
19.11 2 +12107997.0ns
19.21 1 +13077550.0ns
19.21 2 +12107997.0ns
19.31 1 +13077550.0ns
19.31 2 +12107997.0ns
19.41 1 +13077550.0ns
19.41 2 +12107997.0ns
19.51 1 +13077550.0ns
19.51 2 +12107997.0ns
19.61 1 +13077550.0ns
19.61 2 +12107997.0ns
19.71 1 +13077550.0ns
19.71 2 +12107997.0ns
19.81 1 +13077550.0ns
19.81 2 +12107997.0ns
19.91 1 +13077550.0ns
19.91 2 +12107997.0ns
20.01 1 +13077550.0ns
20.01 2 +12107997.0ns
20.01 3 +0.0ns
20.11 1 +15399896.0ns
20.11 2 +12107997.0ns
20.11 3 +13805326.0ns
20.11 4 +12107997.0ns
20.21 1 +39637553.0ns
20.21 2 +12107997.0ns
20.21 3 +57428003.0ns
20.21 4 +12107997.0ns
20.31 1 +61685553.0ns
20.31 2 +12107997.0ns
20.31 3 +62516003.0ns
20.31 4 +12107997.0ns
20.41 1 +61685553.0ns
20.41 2 +12107997.0ns
20.41 3 +62516003.0ns
20.41 4 +12107997.0ns
20.51 1 +26900003.0ns
20.51 2 +12107997.0ns
20.51 3 +27171363.0ns
20.51 4 +12107997.0ns
20.61 1 +21829553.0ns
20.61 2 +12107997.0ns
20.61 3 +22252997.0ns
20.61 4 +12107997.0ns
20.71 1 +30309553.0ns
20.71 2 +12107997.0ns
20.71 3 +30626997.0ns
20.71 4 +12107997.0ns
20.81 1 +32005553.0ns
20.81 2 +12107997.0ns
20.81 3 +25925958.0ns
20.81 4 +12107997.0ns
20.91 1 +20133553.0ns
20.91 2 +12107997.0ns
20.91 3 +19548336.0ns
20.91 4 +12107997.0ns
21.01 1 +26917553.0ns
21.01 2 +12107997.0ns
21.01 3 +26968408.0ns
21.01 4 +12107997.0ns
21.11 1 +24373553.0ns
21.11 2 +12107997.0ns
21.11 3 +24882609.0ns
21.11 4 +12107997.0ns
21.21 1 +23525553.0ns
21.21 2 +12107997.0ns
21.21 3 +24317301.0ns
21.21 4 +12107997.0ns
21.31 1 +30309553.0ns
21.31 2 +12107997.0ns
21.31 3 +31101301.0ns
21.31 4 +12107997.0ns
21.41 1 +26917553.0ns
21.41 2 +12107997.0ns
21.41 3 +26052049.0ns
21.41 4 +12107997.0ns
21.51 1 +22677553.0ns
21.51 2 +12107997.0ns
21.51 3 +23248025.0ns
21.51 4 +12107997.0ns
21.61 1 +29461553.0ns
21.61 2 +12107997.0ns
21.61 3 +29896345.0ns
21.61 4 +12107997.0ns
21.71 1 +26917553.0ns
21.71 2 +12107997.0ns
21.71 3 +23023047.0ns
21.71 4 +12107997.0ns
21.81 1 +23525553.0ns
21.81 2 +12107997.0ns
21.81 3 +24153735.0ns
21.81 4 +12107997.0ns
21.91 1 +32005553.0ns
21.91 2 +12107997.0ns
21.91 3 +32972935.0ns
21.91 4 +12107997.0ns
22.01 1 +28613553.0ns
22.01 2 +12107997.0ns
22.01 3 +24356053.0ns
22.01 4 +12107997.0ns
22.11 1 +21829553.0ns
22.11 2 +12107997.0ns
22.11 3 +22094749.0ns
22.11 4 +12107997.0ns
22.21 1 +30309553.0ns
22.21 2 +12107997.0ns
22.21 3 +30574749.0ns
22.21 4 +12107997.0ns
22.31 1 +30309553.0ns
22.31 2 +12107997.0ns
22.31 3 +26673989.0ns
22.31 4 +12107997.0ns
22.41 1 +21829553.0ns
22.41 2 +12107997.0ns
22.41 3 +21992373.0ns
22.41 4 +12107997.0ns
22.51 1 +28613553.0ns
22.51 2 +12107997.0ns
22.51 3 +28564445.0ns
22.51 4 +12107997.0ns
22.61 1 +26069553.0ns
22.61 2 +12107997.0ns
22.61 3 +25094746.0ns
22.61 4 +12107997.0ns
22.71 1 +20981553.0ns
22.71 2 +12107997.0ns
22.71 3 +21328708.0ns
22.71 4 +12107997.0ns
22.81 1 +26917553.0ns
22.81 2 +12107997.0ns
22.81 3 +27232002.0ns
22.81 4 +12107997.0ns
22.91 1 +22677553.0ns
22.91 2 +12107997.0ns
22.91 3 +19815903.0ns
22.91 4 +12107997.0ns
23.01 1 +25221553.0ns
23.01 2 +12107997.0ns
23.01 3 +25751913.0ns
23.01 4 +12107997.0ns
23.11 1 +32005553.0ns
23.11 2 +12107997.0ns
23.11 3 +36097513.0ns
23.11 4 +12107997.0ns
23.21 1 +23525553.0ns
23.21 2 +12107997.0ns
23.21 3 +21246731.0ns
23.21 4 +12107997.0ns
23.31 1 +24373553.0ns
23.31 2 +12107997.0ns
23.31 3 +24945805.0ns
23.31 4 +12107997.0ns
23.41 1 +30309553.0ns
23.41 2 +12107997.0ns
23.41 3 +33054513.0ns
23.41 4 +12107997.0ns
23.51 1 +19285553.0ns
23.51 2 +12107997.0ns
23.51 3 +19942682.0ns
23.51 4 +12107997.0ns
23.61 1 +22677553.0ns
23.61 2 +12107997.0ns
23.61 3 +23152306.0ns
23.61 4 +12107997.0ns
23.71 1 +27765553.0ns
23.71 2 +12107997.0ns
23.71 3 +31201019.0ns
23.71 4 +12107997.0ns
23.81 1 +18437553.0ns
23.81 2 +12107997.0ns
23.81 3 +17242719.0ns
23.81 4 +12107997.0ns
23.91 1 +24373553.0ns
23.91 2 +12107997.0ns
23.91 3 +24755999.0ns
23.91 4 +12107997.0ns
24.01 1 +32853553.0ns
24.01 2 +12107997.0ns
24.01 3 +35902111.0ns
24.01 4 +12107997.0ns
24.11 1 +17589553.0ns
24.11 2 +12107997.0ns
24.11 3 +18043231.0ns
24.11 4 +12107997.0ns
24.21 1 +25204003.0ns
24.21 2 +12107997.0ns
24.21 3 +24600909.0ns
24.21 4 +12107997.0ns
24.31 1 +34549553.0ns
24.31 2 +12107997.0ns
24.31 3 +32111319.0ns
24.31 4 +12107997.0ns
24.41 1 +19285553.0ns
24.41 2 +12107997.0ns
24.41 3 +19247525.0ns
24.41 4 +12107997.0ns
24.51 1 +25221553.0ns
24.51 2 +12107997.0ns
24.51 3 +25646149.0ns
24.51 4 +12107997.0ns
24.61 1 +30309553.0ns
24.61 2 +12107997.0ns
24.61 3 +28079959.0ns
24.61 4 +12107997.0ns
24.71 1 +20133553.0ns
24.71 2 +12107997.0ns
24.71 3 +20600599.0ns
24.71 4 +12107997.0ns
24.81 1 +26917553.0ns
24.81 2 +12107997.0ns
24.81 3 +27248919.0ns
24.81 4 +12107997.0ns
24.91 1 +26069553.0ns
24.91 2 +12107997.0ns
24.91 3 +24860951.0ns
24.91 4 +12107997.0ns
25.01 1 +21829553.0ns
25.01 2 +12107997.0ns
25.01 3 +22283031.0ns
25.01 4 +12107997.0ns
25.11 1 +28613553.0ns
25.11 2 +12107997.0ns
25.11 3 +28931351.0ns
25.11 4 +12107997.0ns
25.21 1 +22677553.0ns
25.21 2 +12107997.0ns
25.21 3 +21336663.0ns
25.21 4 +12107997.0ns
25.31 1 +22677553.0ns
25.31 2 +12107997.0ns
25.31 3 +23214983.0ns
25.31 4 +12107997.0ns
25.41 1 +31140003.0ns
25.41 2 +12107997.0ns
25.41 3 +31517319.0ns
25.41 4 +12107997.0ns
25.51 1 +18437553.0ns
25.51 2 +12107997.0ns
25.51 3 +16775595.0ns
25.51 4 +12107997.0ns
25.61 1 +24373553.0ns
25.61 2 +12107997.0ns
25.61 3 +24577195.0ns
25.61 4 +12107997.0ns
25.71 1 +32853553.0ns
25.71 2 +12107997.0ns
25.71 3 +35031339.0ns
25.71 4 +12107997.0ns
25.81 1 +17589553.0ns
25.81 2 +12107997.0ns
25.81 3 +18037419.0ns
25.81 4 +12107997.0ns
25.91 1 +26069553.0ns
25.91 2 +12107997.0ns
25.91 3 +26415659.0ns
25.91 4 +12107997.0ns
26.01 1 +35397553.0ns
26.01 2 +12107997.0ns
26.01 3 +31507051.0ns
26.01 4 +12107997.0ns
26.11 1 +19285553.0ns
26.11 2 +12107997.0ns
26.11 3 +19096571.0ns
26.11 4 +12107997.0ns
26.21 1 +25221553.0ns
26.21 2 +12107997.0ns
26.21 3 +25308171.0ns
26.21 4 +12107997.0ns
26.31 1 +29461553.0ns
26.31 2 +12107997.0ns
26.31 3 +27166463.0ns
26.31 4 +12107997.0ns
26.41 1 +20981553.0ns
26.41 2 +12107997.0ns
26.41 3 +20840383.0ns
26.41 4 +12107997.0ns
26.51 1 +27765553.0ns
26.51 2 +12107997.0ns
26.51 3 +27488703.0ns
26.51 4 +12107997.0ns
26.61 1 +26069553.0ns
26.61 2 +12107997.0ns
26.61 3 +24103487.0ns
26.61 4 +12107997.0ns
26.71 1 +21829553.0ns
26.71 2 +12107997.0ns
26.71 3 +21635807.0ns
26.71 4 +12107997.0ns
26.81 1 +27765553.0ns
26.81 2 +12107997.0ns
26.81 3 +28360251.0ns
26.81 4 +12107997.0ns
26.91 1 +22677553.0ns
26.91 2 +12107997.0ns
26.91 3 +20004139.0ns
26.91 4 +12107997.0ns
27.01 1 +25221553.0ns
27.01 2 +12107997.0ns
27.01 3 +25657483.0ns
27.01 4 +12107997.0ns
27.11 1 +32005553.0ns
27.11 2 +12107997.0ns
27.11 3 +35833483.0ns
27.11 4 +12107997.0ns
27.21 1 +23525553.0ns
27.21 2 +12107997.0ns
27.21 3 +21474077.0ns
27.21 4 +12107997.0ns
27.31 1 +25221553.0ns
27.31 2 +12107997.0ns
27.31 3 +25996757.0ns
27.31 4 +12107997.0ns
27.41 1 +32005553.0ns
27.41 2 +12107997.0ns
27.41 3 +35494357.0ns
27.41 4 +12107997.0ns
27.51 1 +24373553.0ns
27.51 2 +12107997.0ns
27.51 3 +22942727.0ns
27.51 4 +12107997.0ns
27.61 1 +22677553.0ns
27.61 2 +12107997.0ns
27.61 3 +23071823.0ns
27.61 4 +12107997.0ns
27.71 1 +29461553.0ns
27.71 2 +12107997.0ns
27.71 3 +30254099.0ns
27.71 4 +12107997.0ns
27.81 1 +20981553.0ns
27.81 2 +12107997.0ns
27.81 3 +20338699.0ns
27.81 4 +12107997.0ns
27.91 1 +22677553.0ns
27.91 2 +12107997.0ns
27.91 3 +23170095.0ns
27.91 4 +12107997.0ns
28.01 1 +31988003.0ns
28.01 2 +12107997.0ns
28.01 3 +32595059.0ns
28.01 4 +12107997.0ns
28.11 1 +18437553.0ns
28.11 2 +12107997.0ns
28.11 3 +16559478.0ns
28.11 4 +12107997.0ns
28.21 1 +24373553.0ns
28.21 2 +12107997.0ns
28.21 3 +24692646.0ns
28.21 4 +12107997.0ns
28.31 1 +33701553.0ns
28.31 2 +12107997.0ns
28.31 3 +33172705.0ns
28.31 4 +12107997.0ns
28.41 1 +18437553.0ns
28.41 2 +12107997.0ns
28.41 3 +18731064.0ns
28.41 4 +12107997.0ns
28.51 1 +26917553.0ns
28.51 2 +12107997.0ns
28.51 3 +27211064.0ns
28.51 4 +12107997.0ns
28.61 1 +36245553.0ns
28.61 2 +12107997.0ns
28.61 3 +35578012.0ns
28.61 4 +12107997.0ns
28.71 1 +18437553.0ns
28.71 2 +12107997.0ns
28.71 3 +18900738.0ns
28.71 4 +12107997.0ns
28.81 1 +26917553.0ns
28.81 2 +12107997.0ns
28.81 3 +26839838.0ns
28.81 4 +12107997.0ns
28.91 1 +35397553.0ns
28.91 2 +12107997.0ns
28.91 3 +33338302.0ns
28.91 4 +12107997.0ns
29.01 1 +19285553.0ns
29.01 2 +12107997.0ns
29.01 3 +19248843.0ns
29.01 4 +12107997.0ns
29.11 1 +25221553.0ns
29.11 2 +12107997.0ns
29.11 3 +25314220.0ns
29.11 4 +12107997.0ns
29.21 1 +29461553.0ns
29.21 2 +12107997.0ns
29.21 3 +28076970.0ns
29.21 4 +12107997.0ns
29.31 1 +20133553.0ns
29.31 2 +12107997.0ns
29.31 3 +20511962.0ns
29.31 4 +12107997.0ns
29.41 1 +26069553.0ns
29.41 2 +12107997.0ns
29.41 3 +26581942.0ns
29.41 4 +12107997.0ns
29.51 1 +25221553.0ns
29.51 2 +12107997.0ns
29.51 3 +23274798.0ns
29.51 4 +12107997.0ns
29.61 1 +23525553.0ns
29.61 2 +12107997.0ns
29.61 3 +23840154.0ns
29.61 4 +12107997.0ns
29.71 1 +32005553.0ns
29.71 2 +12107997.0ns
29.71 3 +32320154.0ns
29.71 4 +12107997.0ns
29.81 1 +27765553.0ns
29.81 2 +12107997.0ns
29.81 3 +24744736.0ns
29.81 4 +12107997.0ns
29.91 1 +23525553.0ns
29.91 2 +12107997.0ns
29.91 3 +24179428.0ns
29.91 4 +12107997.0ns
30.01 1 +32005553.0ns
30.01 2 +12107997.0ns
30.01 3 +32659428.0ns
30.01 4 +12107997.0ns
30.11 1 +13077550.0ns
30.11 2 +12107997.0ns
30.11 3 +13060000.0ns
30.11 4 +12107997.0ns
30.21 1 +13077550.0ns
30.21 2 +12107997.0ns
30.21 3 +13060000.0ns
30.21 4 +12107997.0ns
30.31 1 +15621550.0ns
30.31 2 +12107997.0ns
30.31 3 +16452000.0ns
30.31 4 +12107997.0ns
30.41 1 +30309553.0ns
30.41 2 +12107997.0ns
30.41 3 +34238972.0ns
30.41 4 +12107997.0ns
30.51 1 +49813553.0ns
30.51 2 +12107997.0ns
30.51 3 +55124908.0ns
30.51 4 +12107997.0ns
30.61 1 +59989553.0ns
30.61 2 +12107997.0ns
30.61 3 +61102446.0ns
30.61 4 +12107997.0ns
30.71 1 +56597553.0ns
30.71 2 +12107997.0ns
30.71 3 +55407847.0ns
30.71 4 +12107997.0ns
30.81 1 +51509553.0ns
30.81 2 +12107997.0ns
30.81 3 +49901095.0ns
30.81 4 +12107997.0ns
30.91 1 +46421553.0ns
30.91 2 +12107997.0ns
30.91 3 +44394343.0ns
30.91 4 +12107997.0ns
31.01 1 +42181553.0ns
31.01 2 +12107997.0ns
31.01 3 +39963967.0ns
31.01 4 +12107997.0ns
31.11 1 +21829553.0ns
31.11 2 +12107997.0ns
31.11 3 +22113567.0ns
31.11 4 +12107997.0ns
31.21 1 +27765553.0ns
31.21 2 +12107997.0ns
31.21 3 +28021335.0ns
31.21 4 +12107997.0ns
31.31 1 +33701553.0ns
31.31 2 +12107997.0ns
31.31 3 +38371047.0ns
31.31 4 +12107997.0ns
31.41 1 +22677553.0ns
31.41 2 +12107997.0ns
31.41 3 +22127189.0ns
31.41 4 +12107997.0ns
31.51 1 +29461553.0ns
31.51 2 +12107997.0ns
31.51 3 +29759189.0ns
31.51 4 +12107997.0ns
31.61 1 +36245553.0ns
31.61 2 +12107997.0ns
31.61 3 +40952789.0ns
31.61 4 +12107997.0ns
31.71 1 +26917553.0ns
31.71 2 +12107997.0ns
31.71 3 +26141117.0ns
31.71 4 +12107997.0ns
31.81 1 +27765553.0ns
31.81 2 +12107997.0ns
31.81 3 +27739965.0ns
31.81 4 +12107997.0ns
31.91 1 +32853553.0ns
31.91 2 +12107997.0ns
31.91 3 +33066465.0ns
31.91 4 +12107997.0ns
32.01 1 +29461553.0ns
32.01 2 +12107997.0ns
32.01 3 +29223993.0ns
32.01 4 +12107997.0ns
32.11 1 +26069553.0ns
32.11 2 +12107997.0ns
32.11 3 +26680021.0ns
32.11 4 +12107997.0ns
32.21 1 +32853553.0ns
32.21 2 +12107997.0ns
32.21 3 +33464021.0ns
32.21 4 +12107997.0ns
32.31 1 +42181553.0ns
32.31 2 +12107997.0ns
32.31 3 +38212843.0ns
32.31 4 +12107997.0ns
32.41 1 +22677553.0ns
32.41 2 +12107997.0ns
32.41 3 +22948899.0ns
32.41 4 +12107997.0ns
32.51 1 +29461553.0ns
32.51 2 +12107997.0ns
32.51 3 +30103899.0ns
32.51 4 +12107997.0ns
32.61 1 +39637553.0ns
32.61 2 +12107997.0ns
32.61 3 +42492649.0ns
32.61 4 +12107997.0ns
32.71 1 +21829553.0ns
32.71 2 +12107997.0ns
32.71 3 +20444683.0ns
32.71 4 +12107997.0ns
32.81 1 +26917553.0ns
32.81 2 +12107997.0ns
32.81 3 +27208563.0ns
32.81 4 +12107997.0ns
32.91 1 +37093553.0ns
32.91 2 +12107997.0ns
32.91 3 +36315431.0ns
32.91 4 +12107997.0ns
33.01 1 +20964003.0ns
33.01 2 +12107997.0ns
33.01 3 +20607296.0ns
33.01 4 +12107997.0ns
33.11 1 +27748003.0ns
33.11 2 +12107997.0ns
33.11 3 +27255616.0ns
33.11 4 +12107997.0ns
33.21 1 +35397553.0ns
33.21 2 +12107997.0ns
33.21 3 +37000832.0ns
33.21 4 +12107997.0ns
33.31 1 +27765553.0ns
33.31 2 +12107997.0ns
